   1.892761E-01    1.580591E-01    1.334968E-01    1.257244E-01    1.404956E-01    1.627484E-01    1.771509E-01    1.772341E-01    1.635834E-01    1.438676E-01    1.328484E-01    1.415596E-01    1.596576E-01    1.722304E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.719096E-01    1.593569E-01    1.408912E-01    1.318156E-01    1.407550E-01    1.593789E-01    1.721630E-01    1.721543E-01    1.594775E-01    1.411018E-01    1.320362E-01    1.431302E-01    1.640494E-01    1.795295E-01    1.822609E-01    1.708897E-01    1.517072E-01    1.415751E-01    1.543958E-01    1.847709E-01    2.204353E-01    2.557082E-01    2.903967E-01    3.185448E-01    3.452860E-01    3.692865E-01    3.908294E-01    4.101839E-01    4.275943E-01
   1.960845E-01    1.710006E-01    1.531802E-01    1.502667E-01    1.599719E-01    1.746880E-01    1.848897E-01    1.852582E-01    1.763911E-01    1.646552E-01    1.582610E-01    1.623408E-01    1.726430E-01    1.803029E-01    1.803266E-01    1.720705E-01    1.613253E-01    1.562144E-01    1.611939E-01    1.720705E-01    1.803266E-01    1.803266E-01    1.720705E-01    1.611541E-01    1.562144E-01    1.611541E-01    1.720705E-01    1.803266E-01    1.803266E-01    1.720705E-01    1.613253E-01    1.562144E-01    1.613253E-01    1.720705E-01    1.803266E-01    1.803266E-01    1.720705E-01    1.611542E-01    1.562144E-01    1.611542E-01    1.720705E-01    1.803266E-01    1.803266E-01    1.720705E-01    1.611939E-01    1.562144E-01    1.613253E-01    1.720705E-01    1.803266E-01    1.803266E-01    1.720705E-01    1.611939E-01    1.562144E-01    1.611939E-01    1.720705E-01    1.803266E-01    1.801591E-01    1.720242E-01    1.614572E-01    1.559695E-01    1.613149E-01    1.720603E-01    1.802740E-01    1.803462E-01    1.722497E-01    1.616715E-01    1.573092E-01    1.641747E-01    1.783271E-01    1.913615E-01    1.982095E-01    1.960587E-01    1.898243E-01    1.876054E-01    1.988520E-01    2.194043E-01    2.459887E-01    2.756859E-01    3.029582E-01    3.287525E-01    3.530414E-01    3.741926E-01    3.942383E-01    4.124256E-01    4.289183E-01
   1.960845E-01    1.710006E-01    1.531802E-01    1.502667E-01    1.599719E-01    1.746880E-01    1.848897E-01    1.852582E-01    1.763911E-01    1.646552E-01    1.582610E-01    1.623408E-01    1.726430E-01    1.803029E-01    1.803266E-01    1.720705E-01    1.611939E-01    1.562144E-01    1.613253E-01    1.720705E-01    1.803266E-01    1.803266E-01    1.720705E-01    1.611939E-01    1.562144E-01    1.611939E-01    1.720705E-01    1.803266E-01    1.803266E-01    1.720705E-01    1.613253E-01    1.562144E-01    1.613253E-01    1.720705E-01    1.803266E-01    1.803266E-01    1.720705E-01    1.611939E-01    1.562144E-01    1.611939E-01    1.720705E-01    1.803266E-01    1.803266E-01    1.720705E-01    1.613253E-01    1.562144E-01    1.613253E-01    1.720705E-01    1.803266E-01    1.803266E-01    1.720705E-01    1.611542E-01    1.562144E-01    1.613253E-01    1.720705E-01    1.803266E-01    1.801632E-01    1.720308E-01    1.612037E-01    1.559943E-01    1.613791E-01    1.721298E-01    1.803648E-01    1.804294E-01    1.723065E-01    1.616487E-01    1.572871E-01    1.646237E-01    1.804088E-01    1.977414E-01    2.100148E-01    2.161397E-01    2.186209E-01    2.220714E-01    2.298897E-01    2.441138E-01    2.632046E-01    2.921814E-01    3.156536E-01    3.378218E-01    3.594327E-01    3.792673E-01    3.978529E-01    4.149218E-01    4.305537E-01
   1.892761E-01    1.580591E-01    1.334968E-01    1.257244E-01    1.404956E-01    1.627484E-01    1.771509E-01    1.772341E-01    1.635834E-01    1.438676E-01    1.328484E-01    1.415596E-01    1.596576E-01    1.722304E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.719189E-01    1.593322E-01    1.406609E-01    1.314817E-01    1.408603E-01    1.595558E-01    1.724052E-01    1.724490E-01    1.595566E-01    1.410612E-01    1.318914E-01    1.442384E-01    1.700315E-01    1.960364E-01    2.160667E-01    2.293479E-01    2.380180E-01    2.446934E-01    2.536231E-01    2.660594E-01    2.812842E-01    2.984439E-01    3.167216E-01    3.448409E-01    3.640837E-01    3.823795E-01    3.995367E-01    4.154918E-01    4.302601E-01
   1.797401E-01    1.387931E-01    9.710718E-02    7.634376E-02    1.065355E-01    1.454463E-01    1.669728E-01    1.666478E-01    1.452360E-01    1.074016E-01    8.092036E-02    1.051298E-01    1.408485E-01    1.612102E-01    1.613253E-01    1.410535E-01    1.049438E-01    8.001035E-02    1.049438E-01    1.410535E-01    1.611939E-01    1.613253E-01    1.410535E-01    1.049438E-01    8.001036E-02    1.049438E-01    1.410535E-01    1.613253E-01    1.613253E-01    1.410535E-01    1.049438E-01    8.001035E-02    1.049438E-01    1.410535E-01    1.613253E-01    1.613253E-01    1.410535E-01    1.049438E-01    8.001036E-02    1.049438E-01    1.410535E-01    1.611542E-01    1.613253E-01    1.410535E-01    1.049438E-01    8.001035E-02    1.049438E-01    1.410535E-01    1.611542E-01    1.611939E-01    1.410535E-01    1.049438E-01    8.001036E-02    1.049438E-01    1.410535E-01    1.611939E-01    1.612102E-01    1.406957E-01    1.049256E-01    8.006918E-02    1.051347E-01    1.410130E-01    1.616678E-01    1.615943E-01    1.411229E-01    1.050217E-01    8.010531E-02    1.076280E-01    1.525524E-01    1.902872E-01    2.176901E-01    2.357347E-01    2.483013E-01    2.581048E-01    2.679983E-01    2.792106E-01    2.925450E-01    3.075912E-01    3.236778E-01    3.401072E-01    3.667790E-01    3.836631E-01    3.996778E-01    4.147218E-01    4.287781E-01
   1.753789E-01    1.288695E-01    7.199459E-02    9.771969E-09    8.285292E-02    1.358637E-01    1.614778E-01    1.618723E-01    1.353862E-01    8.234627E-02    1.154136E-08    7.989511E-02    1.310604E-01    1.560551E-01    1.562144E-01    1.313769E-01    8.001035E-02    4.594838E-09    8.001035E-02    1.313769E-01    1.562144E-01    1.562144E-01    1.313769E-01    8.001035E-02    9.289073E-09    8.001035E-02    1.313769E-01    1.562144E-01    1.562144E-01    1.313769E-01    8.001035E-02    6.941689E-10    8.001035E-02    1.313769E-01    1.562144E-01    1.562144E-01    1.313769E-01    8.001035E-02    9.351424E-09    8.001035E-02    1.313769E-01    1.562144E-01    1.562144E-01    1.313769E-01    8.001035E-02    5.370563E-09    8.001035E-02    1.313769E-01    1.562144E-01    1.562144E-01    1.313769E-01    8.001035E-02    1.177760E-08    8.001035E-02    1.313769E-01    1.562144E-01    1.560551E-01    1.313330E-01    7.997912E-02    8.918173E-09    8.019326E-02    1.317584E-01    1.564295E-01    1.565376E-01    1.315345E-01    8.020705E-02    1.069441E-08    8.224291E-02    1.429460E-01    1.868280E-01    2.171900E-01    2.377661E-01    2.518474E-01    2.625507E-01    2.727752E-01    2.839204E-01    2.966673E-01    3.108788E-01    3.260282E-01    3.415113E-01    3.568253E-01    3.754315E-01    3.900657E-01    4.039398E-01    4.170443E-01
   1.797401E-01    1.387931E-01    9.710718E-02    7.634376E-02    1.065355E-01    1.454463E-01    1.669728E-01    1.666478E-01    1.452360E-01    1.074016E-01    8.092035E-02    1.051298E-01    1.408485E-01    1.612102E-01    1.613253E-01    1.410535E-01    1.049438E-01    8.001035E-02    1.049438E-01    1.410535E-01    1.611542E-01    1.613253E-01    1.410535E-01    1.049438E-01    8.001035E-02    1.049438E-01    1.410535E-01    1.613253E-01    1.613253E-01    1.410535E-01    1.049438E-01    8.001035E-02    1.049438E-01    1.410535E-01    1.613253E-01    1.613253E-01    1.410535E-01    1.049438E-01    8.001034E-02    1.049438E-01    1.410535E-01    1.613253E-01    1.611939E-01    1.410535E-01    1.049438E-01    8.001035E-02    1.049438E-01    1.410535E-01    1.611541E-01    1.611542E-01    1.410535E-01    1.049438E-01    8.001034E-02    1.049438E-01    1.410535E-01    1.611939E-01    1.612102E-01    1.406957E-01    1.049256E-01    8.006919E-02    1.051347E-01    1.410130E-01    1.616678E-01    1.615943E-01    1.411229E-01    1.047370E-01    7.984264E-02    1.073014E-01    1.521520E-01    1.896382E-01    2.169381E-01    2.355191E-01    2.482473E-01    2.582319E-01    2.681048E-01    2.793257E-01    2.933711E-01    3.080531E-01    3.234787E-01    3.390044E-01    3.574021E-01    3.724485E-01    3.867693E-01    4.003457E-01    4.129809E-01
   1.892761E-01    1.580591E-01    1.334968E-01    1.257244E-01    1.404956E-01    1.627484E-01    1.771509E-01    1.772341E-01    1.635834E-01    1.438676E-01    1.328484E-01    1.415596E-01    1.596576E-01    1.722304E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.719189E-01    1.593322E-01    1.406609E-01    1.314817E-01    1.408603E-01    1.595558E-01    1.724052E-01    1.724490E-01    1.595566E-01    1.405987E-01    1.313792E-01    1.436071E-01    1.691839E-01    1.949998E-01    2.149845E-01    2.284125E-01    2.373551E-01    2.452475E-01    2.547410E-01    2.670273E-01    2.817899E-01    2.993318E-01    3.162108E-01    3.353441E-01    3.515123E-01    3.633381E-01    3.809292E-01    3.944309E-01    4.072395E-01
   1.960845E-01    1.710006E-01    1.531802E-01    1.502667E-01    1.599719E-01    1.746880E-01    1.848897E-01    1.852582E-01    1.763911E-01    1.646552E-01    1.582610E-01    1.623408E-01    1.726430E-01    1.803029E-01    1.803266E-01    1.720705E-01    1.611939E-01    1.562144E-01    1.613253E-01    1.720705E-01    1.803266E-01    1.803266E-01    1.720705E-01    1.611939E-01    1.562144E-01    1.611939E-01    1.720705E-01    1.803266E-01    1.803266E-01    1.720705E-01    1.613253E-01    1.562144E-01    1.611939E-01    1.720705E-01    1.803266E-01    1.803266E-01    1.720705E-01    1.611939E-01    1.562144E-01    1.611939E-01    1.720705E-01    1.803266E-01    1.803266E-01    1.720705E-01    1.613253E-01    1.562144E-01    1.613253E-01    1.720705E-01    1.803266E-01    1.803266E-01    1.720705E-01    1.611939E-01    1.562144E-01    1.611541E-01    1.720705E-01    1.803265E-01    1.801632E-01    1.720308E-01    1.612037E-01    1.559943E-01    1.613791E-01    1.721298E-01    1.803648E-01    1.804294E-01    1.723065E-01    1.610909E-01    1.565728E-01    1.637842E-01    1.795447E-01    1.962865E-01    2.085318E-01    2.148578E-01    2.180135E-01    2.224097E-01    2.316616E-01    2.463642E-01    2.646650E-01    2.864355E-01    3.050723E-01    3.232461E-01    3.399221E-01    3.552024E-01    3.693312E-01    3.865451E-01    3.995485E-01
   1.960845E-01    1.690452E-01    1.531802E-01    1.502667E-01    1.599719E-01    1.746880E-01    1.848897E-01    1.852582E-01    1.763911E-01    1.646552E-01    1.582610E-01    1.623408E-01    1.726430E-01    1.803029E-01    1.803266E-01    1.720705E-01    1.613253E-01    1.562144E-01    1.613253E-01    1.720705E-01    1.803266E-01    1.803266E-01    1.720705E-01    1.611541E-01    1.562144E-01    1.611541E-01    1.720705E-01    1.803265E-01    1.803265E-01    1.720705E-01    1.613253E-01    1.562144E-01    1.613253E-01    1.720705E-01    1.803266E-01    1.803266E-01    1.720705E-01    1.611541E-01    1.562144E-01    1.611541E-01    1.720705E-01    1.803266E-01    1.803266E-01    1.720705E-01    1.611939E-01    1.562144E-01    1.613253E-01    1.720705E-01    1.803266E-01    1.803266E-01    1.720705E-01    1.611939E-01    1.562144E-01    1.611541E-01    1.720705E-01    1.803265E-01    1.801670E-01    1.720242E-01    1.615118E-01    1.559695E-01    1.613149E-01    1.720603E-01    1.802740E-01    1.803462E-01    1.719492E-01    1.612366E-01    1.567022E-01    1.633533E-01    1.769893E-01    1.900129E-01    1.961184E-01    1.944930E-01    1.892702E-01    1.885596E-01    1.985766E-01    2.183455E-01    2.431814E-01    2.682110E-01    2.909327E-01    3.110592E-01    3.287670E-01    3.445510E-01    3.589528E-01    3.724258E-01    3.852836E-01
   1.892761E-01    1.580591E-01    1.334968E-01    1.257244E-01    1.404956E-01    1.627484E-01    1.771509E-01    1.772341E-01    1.635834E-01    1.438676E-01    1.328484E-01    1.415596E-01    1.596695E-01    1.722304E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.719096E-01    1.593559E-01    1.408912E-01    1.318156E-01    1.407550E-01    1.593790E-01    1.721630E-01    1.721764E-01    1.592352E-01    1.406825E-01    1.313984E-01    1.420131E-01    1.620980E-01    1.774910E-01    1.794955E-01    1.685365E-01    1.505507E-01    1.414781E-01    1.551833E-01    1.853320E-01    2.189100E-01    2.494579E-01    2.755034E-01    2.972861E-01    3.157124E-01    3.318062E-01    3.464468E-01    3.602744E-01    3.736632E-01
   1.797401E-01    1.390321E-01    9.710718E-02    7.634376E-02    1.065355E-01    1.454463E-01    1.669728E-01    1.666478E-01    1.452360E-01    1.074016E-01    8.092035E-02    1.051298E-01    1.408485E-01    1.612102E-01    1.613253E-01    1.410535E-01    1.049438E-01    8.001035E-02    1.049438E-01    1.410535E-01    1.611542E-01    1.613253E-01    1.410535E-01    1.049438E-01    8.001035E-02    1.049438E-01    1.410535E-01    1.611541E-01    1.611939E-01    1.410535E-01    1.049438E-01    8.001035E-02    1.049438E-01    1.410535E-01    1.611939E-01    1.611542E-01    1.410535E-01    1.049438E-01    8.001034E-02    1.049438E-01    1.410535E-01    1.611542E-01    1.611541E-01    1.410535E-01    1.049438E-01    8.001035E-02    1.049438E-01    1.410535E-01    1.611939E-01    1.613253E-01    1.410535E-01    1.049438E-01    8.001034E-02    1.049438E-01    1.410535E-01    1.613253E-01    1.611939E-01    1.406998E-01    1.050469E-01    8.024655E-02    1.054303E-01    1.407819E-01    1.613337E-01    1.611887E-01    1.406516E-01    1.047144E-01    7.996134E-02    1.056921E-01    1.424393E-01    1.640557E-01    1.646189E-01    1.440101E-01    1.063637E-01    7.946552E-02    1.065339E-01    1.542021E-01    1.975144E-01    2.327791E-01    2.606736E-01    2.828384E-01    3.010510E-01    3.168813E-01    3.315274E-01    3.457303E-01    3.598414E-01
   1.753789E-01    1.288695E-01    7.199460E-02    2.052450E-09    8.285291E-02    1.358637E-01    1.614778E-01    1.618723E-01    1.353862E-01    8.234628E-02    8.103773E-09    7.989510E-02    1.310604E-01    1.560551E-01    1.562144E-01    1.313769E-01    8.001035E-02    5.433881E-09    8.001035E-02    1.313769E-01    1.562144E-01    1.562144E-01    1.313769E-01    8.001036E-02    1.073200E-08    8.001034E-02    1.313769E-01    1.562144E-01    1.562144E-01    1.313769E-01    8.001034E-02    9.323866E-09    8.001036E-02    1.313769E-01    1.562144E-01    1.562144E-01    1.313769E-01    8.001035E-02    1.020357E-08    8.001035E-02    1.313769E-01    1.562144E-01    1.562144E-01    1.313769E-01    8.001035E-02    4.552691E-09    8.001035E-02    1.313769E-01    1.562144E-01    1.562144E-01    1.313769E-01    8.001035E-02    8.058024E-09    8.001035E-02    1.313769E-01    1.562144E-01    1.562144E-01    1.313769E-01    8.001035E-02    1.822123E-09    8.036671E-02    1.320472E-01    1.560629E-01    1.561104E-01    1.310110E-01    7.983050E-02    8.578612E-09    8.058603E-02    1.325990E-01    1.583918E-01    1.587588E-01    1.334230E-01    8.082251E-02    5.773996E-09    7.824418E-02    1.391930E-01    1.861280E-01    2.216909E-01    2.484716E-01    2.690253E-01    2.846591E-01    2.994896E-01    3.138921E-01    3.285776E-01    3.498869E-01
   1.797401E-01    1.387931E-01    9.710718E-02    7.634376E-02    1.065355E-01    1.454463E-01    1.669728E-01    1.666478E-01    1.452360E-01    1.074016E-01    8.092036E-02    1.051298E-01    1.408485E-01    1.612102E-01    1.611939E-01    1.410535E-01    1.049438E-01    8.001035E-02    1.049438E-01    1.410535E-01    1.611939E-01    1.611542E-01    1.410535E-01    1.049438E-01    8.001035E-02    1.049438E-01    1.410535E-01    1.611541E-01    1.611939E-01    1.410535E-01    1.049438E-01    8.001035E-02    1.049438E-01    1.410535E-01    1.611939E-01    1.611542E-01    1.410535E-01    1.049438E-01    8.001036E-02    1.049438E-01    1.410535E-01    1.613253E-01    1.611542E-01    1.410535E-01    1.049438E-01    8.001035E-02    1.049438E-01    1.410535E-01    1.611939E-01    1.613253E-01    1.410535E-01    1.049438E-01    8.001036E-02    1.049438E-01    1.410535E-01    1.613253E-01    1.611939E-01    1.410535E-01    1.049438E-01    8.011564E-02    1.052813E-01    1.412514E-01    1.620031E-01    1.611498E-01    1.407314E-01    1.048916E-01    8.019680E-02    1.055359E-01    1.421158E-01    1.631756E-01    1.635086E-01    1.429535E-01    1.062922E-01    7.952949E-02    1.034679E-01    1.469647E-01    1.851342E-01    2.147039E-01    2.365717E-01    2.530128E-01    2.666878E-01    2.798976E-01    2.983112E-01    3.146103E-01    3.320996E-01
   1.892761E-01    1.580591E-01    1.334968E-01    1.257244E-01    1.404956E-01    1.627484E-01    1.771509E-01    1.772341E-01    1.635834E-01    1.438676E-01    1.328484E-01    1.415596E-01    1.596695E-01    1.722304E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.720705E-01    1.592705E-01    1.407607E-01    1.315574E-01    1.410002E-01    1.598048E-01    1.725143E-01    1.726942E-01    1.593682E-01    1.409929E-01    1.316263E-01    1.416966E-01    1.607409E-01    1.739495E-01    1.741977E-01    1.613798E-01    1.419919E-01    1.311005E-01    1.406696E-01    1.639037E-01    1.895741E-01    2.097827E-01    2.241252E-01    2.344183E-01    2.462733E-01    2.580720E-01    2.730744E-01    2.910847E-01    3.110794E-01
   1.960845E-01    1.690452E-01    1.531802E-01    1.502667E-01    1.599719E-01    1.746880E-01    1.848897E-01    1.852582E-01    1.763911E-01    1.646552E-01    1.582610E-01    1.623408E-01    1.726430E-01    1.803029E-01    1.803266E-01    1.720705E-01    1.613253E-01    1.562144E-01    1.613253E-01    1.720705E-01    1.803266E-01    1.803266E-01    1.720705E-01    1.611939E-01    1.562144E-01    1.611542E-01    1.720705E-01    1.803266E-01    1.803266E-01    1.720705E-01    1.613253E-01    1.562144E-01    1.613253E-01    1.720705E-01    1.803266E-01    1.803266E-01    1.720705E-01    1.611939E-01    1.562144E-01    1.611939E-01    1.720705E-01    1.803266E-01    1.803266E-01    1.720705E-01    1.611939E-01    1.562144E-01    1.613253E-01    1.720705E-01    1.803266E-01    1.803266E-01    1.720705E-01    1.611939E-01    1.562144E-01    1.611939E-01    1.720705E-01    1.803266E-01    1.803266E-01    1.720705E-01    1.613253E-01    1.561861E-01    1.615223E-01    1.723772E-01    1.807889E-01    1.806344E-01    1.728311E-01    1.621890E-01    1.574916E-01    1.620572E-01    1.733972E-01    1.819482E-01    1.821633E-01    1.737199E-01    1.622923E-01    1.564626E-01    1.617600E-01    1.755523E-01    1.906282E-01    2.028112E-01    2.096262E-01    2.126605E-01    2.171604E-01    2.270680E-01    2.434111E-01    2.646285E-01    2.879426E-01
   1.960845E-01    1.710006E-01    1.531802E-01    1.502667E-01    1.599719E-01    1.746880E-01    1.848897E-01    1.852582E-01    1.763911E-01    1.646552E-01    1.582610E-01    1.623408E-01    1.726430E-01    1.803029E-01    1.803266E-01    1.720705E-01    1.611939E-01    1.562144E-01    1.613253E-01    1.720705E-01    1.803266E-01    1.803266E-01    1.720705E-01    1.611542E-01    1.562144E-01    1.611541E-01    1.720705E-01    1.803266E-01    1.803266E-01    1.720705E-01    1.611939E-01    1.562144E-01    1.613253E-01    1.720705E-01    1.803266E-01    1.803266E-01    1.720705E-01    1.611542E-01    1.562144E-01    1.611939E-01    1.720705E-01    1.803266E-01    1.803266E-01    1.720705E-01    1.613253E-01    1.562144E-01    1.611542E-01    1.720705E-01    1.803266E-01    1.803266E-01    1.720705E-01    1.611542E-01    1.562144E-01    1.611542E-01    1.720705E-01    1.803266E-01    1.803266E-01    1.720705E-01    1.613253E-01    1.562144E-01    1.615835E-01    1.725028E-01    1.809352E-01    1.804827E-01    1.726962E-01    1.620270E-01    1.573530E-01    1.629233E-01    1.732241E-01    1.816986E-01    1.817373E-01    1.733885E-01    1.621256E-01    1.566254E-01    1.619311E-01    1.744145E-01    1.860841E-01    1.908103E-01    1.875261E-01    1.802455E-01    1.771817E-01    1.851924E-01    2.042692E-01    2.298506E-01    2.651865E-01
   1.892761E-01    1.580591E-01    1.334968E-01    1.257244E-01    1.404956E-01    1.627484E-01    1.771509E-01    1.772341E-01    1.635834E-01    1.438676E-01    1.328484E-01    1.415596E-01    1.596576E-01    1.722304E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.592705E-01    1.720705E-01    1.720705E-01    1.592705E-01    1.410535E-01    1.313769E-01    1.410535E-01    1.598192E-01    1.725028E-01    1.726659E-01    1.602279E-01    1.418389E-01    1.325964E-01    1.422287E-01    1.613026E-01    1.744692E-01    1.732717E-01    1.603669E-01    1.414384E-01    1.315738E-01    1.415313E-01    1.611554E-01    1.752133E-01    1.765765E-01    1.640306E-01    1.436455E-01    1.311095E-01    1.410968E-01    1.688780E-01    2.029142E-01    2.370381E-01
   1.797401E-01    1.387931E-01    9.710718E-02    7.634376E-02    1.065355E-01    1.454463E-01    1.669728E-01    1.666478E-01    1.452360E-01    1.074016E-01    8.092035E-02    1.051298E-01    1.408485E-01    1.612102E-01    1.613253E-01    1.410535E-01    1.049438E-01    8.001035E-02    1.049438E-01    1.410535E-01    1.613253E-01    1.613253E-01    1.410535E-01    1.049438E-01    8.001035E-02    1.049438E-01    1.410535E-01    1.613253E-01    1.613253E-01    1.410535E-01    1.049438E-01    8.001035E-02    1.049438E-01    1.410535E-01    1.613253E-01    1.613253E-01    1.410535E-01    1.049438E-01    8.001035E-02    1.049438E-01    1.410535E-01    1.611542E-01    1.613253E-01    1.410535E-01    1.049438E-01    8.001035E-02    1.049438E-01    1.410535E-01    1.611542E-01    1.611939E-01    1.410535E-01    1.049438E-01    8.001035E-02    1.049438E-01    1.410535E-01    1.611541E-01    1.611939E-01    1.410535E-01    1.049438E-01    8.001035E-02    1.049438E-01    1.410535E-01    1.614519E-01    1.615192E-01    1.412574E-01    1.053020E-01    8.068015E-02    1.062056E-01    1.428444E-01    1.638362E-01    1.640163E-01    1.414978E-01    1.051984E-01    8.019011E-02    1.057382E-01    1.427780E-01    1.639784E-01    1.642386E-01    1.426616E-01    1.035174E-01    7.287058E-02    9.384608E-02    1.377290E-01    1.814864E-01    2.211416E-01
   1.753789E-01    1.288695E-01    7.199459E-02    1.082172E-08    8.285292E-02    1.358637E-01    1.614778E-01    1.618723E-01    1.353862E-01    8.234628E-02    8.616742E-09    7.989511E-02    1.310604E-01    1.560551E-01    1.562144E-01    1.313769E-01    8.001035E-02    6.303569E-09    8.001035E-02    1.313769E-01    1.562144E-01    1.562144E-01    1.313769E-01    8.001035E-02    5.543416E-09    8.001035E-02    1.313769E-01    1.562144E-01    1.562144E-01    1.313769E-01    8.001035E-02    4.374818E-09    8.001035E-02    1.313769E-01    1.562144E-01    1.562144E-01    1.313769E-01    8.001035E-02    6.044954E-09    8.001035E-02    1.313769E-01    1.562144E-01    1.562144E-01    1.313769E-01    8.001035E-02    6.890136E-09    8.001035E-02    1.313769E-01    1.562144E-01    1.562144E-01    1.313769E-01    8.001036E-02    9.565838E-09    8.001034E-02    1.313769E-01    1.562144E-01    1.562144E-01    1.313769E-01    8.001034E-02    9.681582E-09    8.001036E-02    1.313769E-01    1.562144E-01    1.561861E-01    1.313983E-01    8.005139E-02    8.380748E-09    8.068016E-02    1.325964E-01    1.581422E-01    1.583480E-01    1.330996E-01    8.034063E-02    5.609926E-09    8.129689E-02    1.338472E-01    1.598840E-01    1.602175E-01    1.345642E-01    8.179065E-02    5.554238E-09    6.773921E-02    1.240496E-01    1.718779E-01    2.133083E-01
