 pp_0324  6444240.963567065 1831979.3489288404 1  0.3158823657733395018354372041358146816 
 pp_0325  6447462.730554149 1833346.9078785528 1  0.3508897289557603160758958438236732036 
 pp_0326  6450684.497541233 1834714.4668282652 1  0.2526368537575563455455096573132323101 
 pp_0327  6453906.264528316 1836082.025777978 1  0.3430813122525815384022962462040595710 
 pp_0328  6457128.0315154 1837449.5847276903 1  0.7083428738200392427160068109515123069 
 pp_0329  6460349.798502483 1838817.1436774028 1  0.2350166079847602895736002892590477131 
 pp_0330  6429499.68758136 1821919.7871931947 9  0.0152463738016072776482179307322439854 
 pp_0331  6432721.454568444 1823287.3461429072 1  0.4683297805578589545483225720090558752 
 pp_0332  6435943.221555527 1824654.9050926196 1  0.3048372465590670765678282805311027914 
 pp_0333  6439164.988542611 1826022.464042332 1  0.4626337158289179352088638097484363243 
 pp_0334  6442386.755529694 1827390.0229920445 1  0.1603958138817878631421365298592718318 
 pp_0335  6445608.522516778 1828757.581941757 1  0.2304115508645589449621127187128877267 
 pp_0336  6448830.289503861 1830125.1408914693 1  0.4016964658314369218672368333500344306 
 pp_0337  6452052.056490946 1831492.6998411817 1  0.2668629578173246641448201899038394913 
 pp_0338  6455273.823478029 1832860.2587908944 1  0.3088611380283252660916559761972166598 
 pp_0339  6458495.590465113 1834227.8177406068 1  0.2729115466436776715752898780920077115 
 pp_0340  6461717.357452196 1835595.3766903193 1  0.3883198497041673857843591122218640521 
 pp_0341  6430867.246531073 1818698.020206111 9  7.441892231585388317594009777167230e-03 
 pp_0342  6434089.0135181565 1820065.5791558234 1  0.1888634171722252119707263773307204247 
 pp_0343  6437310.78050524 1821433.1381055359 1  0.1595806341987328069720319945190567523 
 pp_0344  6440532.547492323 1822800.6970552483 1  0.2605572297974543816145853725174674764 
 pp_0345  6443754.314479407 1824168.2560049607 1  0.2216629938514364239754428353990078904 
 pp_0346  6446976.08146649 1825535.8149546732 1  0.2471798404822470873742901176228770055 
 pp_0347  6450197.848453574 1826903.3739043856 1  0.3149294582531607100683856970135821030 
 pp_0348  6453419.615440658 1828270.932854098 1  0.2483326095262609611857840263837715611 
 pp_0349  6456641.382427742 1829638.4918038107 1  0.4136353427495920720424749106314266101 
 pp_0350  6459863.149414825 1831006.0507535231 1  0.2673128459509820364914389756449963897 
 pp_0351  6463084.916401909 1832373.6097032356 1  0.3504812698841135443217353895306587219 
 pp_0352  6435456.572467869 1816843.81216874 1  0.6694247024388599864863635957590304315 
 pp_0353  6438678.339454953 1818211.3711184524 1  0.2492578730229290939757191836179117672 
 pp_0354  6441900.106442036 1819578.9300681648 1  0.4320777805876765409465178890968672931 
 pp_0355  6445121.87342912 1820946.4890178773 1  0.4754425236934038401237501147988950834 
 pp_0356  6448343.640416203 1822314.0479675897 1  0.3071272696546031855113767505827127025 
 pp_0357  6451565.407403287 1823681.6069173021 1  0.1988993921569363332313429282294237055 
 pp_0358  6454787.174390371 1825049.1658670146 1  0.2360192479680877364334179446814232506 
 pp_0359  6458008.941377454 1826416.7248167272 1  0.4752012420146169424661763969197636470 
 pp_0360  6461230.708364538 1827784.2837664397 1  0.3300775977079254408508290907775517553 
 pp_0361  6464452.475351621 1829151.842716152 1  0.2943166570855589858624057342240121216 
 pp_0362  6436824.131417582 1813622.0451816565 1  0.2105693975295432895933345207595266402 
 pp_0363  6440045.898404665 1814989.604131369 1  0.2178755968802862375000017891579773277 
 pp_0364  6443267.665391749 1816357.1630810814 1  0.3328964388934965157318401907104998827 
 pp_0365  6446489.432378832 1817724.7220307938 1  0.2337365079159427760924216954663279466 
 pp_0366  6449711.199365916 1819092.2809805062 1  0.3509970827874194787554529284534510225 
 pp_0367  6452932.966352999 1820459.8399302186 1  0.2948135614742070642613214204175164923 
 pp_0368  6456154.733340084 1821827.398879931 1  0.2753531374425093325442048808326944709 
 pp_0369  6459376.500327167 1823194.9578296437 1  0.3979531552127932858553549522184766829 
 pp_0370  6462598.267314251 1824562.5167793562 1  0.3441296482420422853110153482703026384 
 pp_0371  6465820.034301334 1825930.0757290686 1  0.1475763799737014048130134824532433413 
 pp_0372  6438191.690367294 1810400.278194573 1  0.3443396166889250986642423413286451250 
 pp_0373  6441413.457354377 1811767.8371442854 1  0.2166884126568866808515423372227814980 
 pp_0374  6444635.2243414605 1813135.3960939979 1  0.4989348296918325043058928258687956259 
 pp_0375  6447856.991328544 1814502.9550437103 1  0.3034238789159915961057834010716760531 
 pp_0376  6451078.758315627 1815870.5139934227 1  0.4377773077442279059390273232565959916 
 pp_0377  6454300.525302711 1817238.0729431352 1  0.2132086481948214373716155023430474102 
 pp_0378  6457522.292289795 1818605.6318928476 1  0.1478292189942147782932835298197460361 
 pp_0379  6460744.059276879 1819973.1908425603 1  0.1462776791237176132742803247310803272 
 pp_0380  6463965.826263962 1821340.7497922727 1  0.6464513471947207490231335214048158377 
 pp_0381  6467187.593251046 1822708.3087419851 1  0.2974995886382348353471627433464163914 
 pp_0382  6439559.249317006 1807178.5112074893 1  0.2468338199031993585030875237862346694 
 pp_0383  6442781.01630409 1808546.0701572017 1  0.6765167965976442987496852765616495162 
 pp_0384  6446002.783291173 1809913.6291069142 1  0.3846777808668614961895571013883454725 
 pp_0385  6449224.550278257 1811281.1880566266 1  0.2584781959047343646851402354513993487 
 pp_0386  6452446.31726534 1812648.747006339 1  0.3755975979448952228878511050425004214 
 pp_0387  6455668.084252424 1814016.3059560515 1  0.2793003318814326063623809659475227818 
 pp_0388  6458889.851239508 1815383.8649057639 1  0.3552968889681292763427222780592273921 
 pp_0389  6462111.6182265915 1816751.4238554765 1  0.1617374680106739848195473996383952908 
 pp_0390  6465333.385213675 1818118.982805189 1  0.4394347718006757497199998852011049166 
 pp_0391  6468555.152200758 1819486.5417549014 1  0.2482314884515206820925214969975058921 
 pp_0392  6440926.808266719 1803956.7442204058 1  0.2337491126898268434253225223073968664 
 pp_0393  6444148.575253802 1805324.3031701182 1  0.2370382530174456325866572115046437830 
 pp_0394  6447370.342240886 1806691.8621198307 1  0.2403411797578460795676846828428097069 
 pp_0395  6450592.109227969 1808059.421069543 1  0.2967866134735968053348642570199444890 
 pp_0396  6453813.876215053 1809426.9800192555 1  0.2085126287564508240635063884838018566 
 pp_0397  6457035.643202136 1810794.538968968 1  0.3146314248872592034267370308953104541 
 pp_0398  6460257.410189221 1812162.0979186804 1  0.3150033623280501515750984253827482462 
 pp_0399  6463479.177176304 1813529.656868393 1  0.2769639910729042031611868424079148099 
 pp_0400  6466700.944163388 1814897.2158181055 1  0.4301633869799028064839774287975160405 
 pp_0401  6469922.711150471 1816264.774767818 1  0.4547206340940549984530605343024944887 
 pp_0402  6442294.367216432 1800734.9772333223 1  0.3097436471640375721392501873197034001 
 pp_0403  6445516.134203515 1802102.5361830348 1  0.4326058601999522856829116790322586894 
 pp_0404  6448737.9011905985 1803470.0951327472 1  0.3354249727315175566566551879077451304 
 pp_0405  6451959.668177682 1804837.6540824596 1  0.2816046204122193974406229699525283650 
 pp_0406  6455181.435164765 1806205.213032172 1  0.3334637374932669096061488289706176147 
 pp_0407  6458403.202151849 1807572.7719818845 1  0.4810653980382020855621760802023345605 
 pp_0408  6461624.969138933 1808940.330931597 1  0.3256572415898439376569228898006258532 
 pp_0409  6464846.736126017 1810307.8898813096 1  0.3805366603868883257355548721534432843 
 pp_0410  6468068.5031131 1811675.448831022 1  0.3054269125027012643514012779633048922 
 pp_0411  6471290.270100184 1813043.0077807344 1  0.3059900595352083030320500256493687630 
 pp_0412  6443661.926166143 1797513.2102462389 1  0.3641344651775566543250306494883261621 
 pp_0413  6446883.693153227 1798880.7691959513 1  0.1702014625022549021426954141134046949 
 pp_0414  6450105.46014031 1800248.3281456637 1  0.3864739068491811480043907067738473415 
 pp_0415  6453327.227127394 1801615.8870953762 1  0.1401205247886260218947995781491044909 
 pp_0416  6456548.994114477 1802983.4460450886 1  0.1605193547556261757236484299937728792 
 pp_0417  6459770.761101561 1804351.004994801 1  0.2285022620649950209070766504737548530 
 pp_0418  6462992.528088645 1805718.5639445134 1  0.3026145306860493766620834321656730026 
 pp_0419  6466214.295075729 1807086.122894226 1  0.1961228517226897005709673749151988886 
 pp_0420  6469436.062062812 1808453.6818439385 1  0.2600084695796484046681484869623091072 
 pp_0421  6472657.8290498955 1809821.240793651 1  0.1788555552683461502549988608734565787 
