   0.2767   0.2767   0.2766   0.2764   0.2762   0.2758   0.2749   0.1528   0.1582   0.1967   0.1566   0.1722   0.2742   0.2540   0.1291   0.0470   0.0137   0.0037   0.0025   0.0024   0.0021   0.0017   0.0013   0.0012   0.0013   0.0014   0.0014   0.0012   0.0011   0.0010   0.0012   0.0015   0.0015   0.0014   0.0011   0.0015   0.0020   0.0022   0.0020   0.0017   0.0015   0.0015   0.0017   0.0018   0.0016   0.0012   0.0009   0.0015   0.0019   0.0021   0.0019   0.0016   0.0018   0.0023   0.0028   0.0028   0.0023   0.0015   0.0018   0.0032   0.0040   0.0039   0.0033   0.0036   0.0062   0.0127   0.0319   0.0858   0.0793   0.0784   0.0782   0.0781   0.0781   0.0781   0.0780   0.0780   0.0780   0.0780   0.0780   0.0780   0.0780   0.0780   0.0780   0.0780   0.0780
   0.1501   0.1500   0.1500   0.1499   0.1498   0.1495   0.1490   0.1476   0.0834   0.1037   0.0653   0.0677   0.1269   0.1229   0.0773   0.0254   0.0085   0.0033   0.0025   0.0023   0.0019   0.0015   0.0010   0.0011   0.0013   0.0014   0.0013   0.0011   0.0010   0.0011   0.0014   0.0015   0.0015   0.0013   0.0009   0.0015   0.0020   0.0021   0.0018   0.0015   0.0015   0.0017   0.0018   0.0018   0.0015   0.0011   0.0011   0.0016   0.0020   0.0019   0.0016   0.0013   0.0018   0.0023   0.0026   0.0024   0.0019   0.0015   0.0020   0.0029   0.0035   0.0033   0.0027   0.0034   0.0066   0.0140   0.0345   0.0937   0.0904   0.0935   0.0935   0.0935   0.0935   0.0935   0.0935   0.0935   0.0935   0.0935   0.0935   0.0935   0.0935   0.0935   0.0935   0.0935   0.0935
   0.0791   0.0791   0.0790   0.0790   0.0789   0.0788   0.0785   0.0778   0.0749   0.0546   0.0273   0.0331   0.0665   0.0644   0.0407   0.0141   0.0056   0.0031   0.0025   0.0021   0.0017   0.0013   0.0010   0.0012   0.0014   0.0014   0.0012   0.0010   0.0010   0.0012   0.0015   0.0015   0.0014   0.0012   0.0012   0.0016   0.0019   0.0019   0.0016   0.0013   0.0015   0.0018   0.0019   0.0017   0.0014   0.0012   0.0014   0.0017   0.0019   0.0018   0.0014   0.0012   0.0018   0.0023   0.0023   0.0020   0.0016   0.0016   0.0021   0.0027   0.0030   0.0028   0.0024   0.0035   0.0068   0.0144   0.0346   0.0933   0.0888   0.0882   0.0880   0.0880   0.0880   0.0879   0.0879   0.0879   0.0879   0.0879   0.0879   0.0879   0.0879   0.0879   0.0879   0.0879   0.0879
   0.0425   0.0425   0.0424   0.0424   0.0424   0.0423   0.0422   0.0418   0.0404   0.0304   0.0163   0.0233   0.0392   0.0415   0.0224   0.0080   0.0040   0.0029   0.0024   0.0021   0.0015   0.0012   0.0011   0.0013   0.0014   0.0013   0.0011   0.0008   0.0011   0.0014   0.0015   0.0015   0.0013   0.0012   0.0013   0.0017   0.0019   0.0018   0.0015   0.0012   0.0016   0.0018   0.0018   0.0016   0.0014   0.0014   0.0016   0.0019   0.0019   0.0017   0.0013   0.0014   0.0019   0.0022   0.0021   0.0016   0.0014   0.0017   0.0022   0.0026   0.0025   0.0023   0.0025   0.0037   0.0067   0.0133   0.0310   0.0825   0.0870   0.0876   0.0878   0.0878   0.0878   0.0879   0.0879   0.0879   0.0879   0.0879   0.0879   0.0879   0.0879   0.0879   0.0879   0.0879   0.0879
   0.0244   0.0244   0.0244   0.0244   0.0244   0.0244   0.0243   0.0241   0.0234   0.0185   0.0137   0.0203   0.0251   0.0244   0.0131   0.0048   0.0032   0.0028   0.0023   0.0019   0.0013   0.0011   0.0012   0.0013   0.0014   0.0013   0.0011   0.0008   0.0012   0.0015   0.0016   0.0014   0.0011   0.0012   0.0014   0.0017   0.0018   0.0016   0.0014   0.0014   0.0017   0.0019   0.0018   0.0015   0.0012   0.0015   0.0018   0.0020   0.0018   0.0016   0.0014   0.0016   0.0020   0.0021   0.0019   0.0014   0.0013   0.0018   0.0022   0.0023   0.0021   0.0020   0.0025   0.0037   0.0061   0.0111   0.0248   0.0643   0.0560   0.0548   0.0546   0.0544   0.0544   0.0544   0.0543   0.0543   0.0543   0.0543   0.0543   0.0543   0.0543   0.0543   0.0543   0.0543   0.0543
   0.0103   0.0103   0.0103   0.0103   0.0103   0.0103   0.0104   0.0104   0.0106   0.0121   0.0122   0.0164   0.0170   0.0150   0.0082   0.0037   0.0030   0.0027   0.0023   0.0017   0.0011   0.0010   0.0012   0.0014   0.0014   0.0012   0.0011   0.0010   0.0013   0.0015   0.0016   0.0013   0.0009   0.0012   0.0015   0.0017   0.0016   0.0014   0.0013   0.0015   0.0018   0.0018   0.0017   0.0014   0.0013   0.0017   0.0019   0.0020   0.0017   0.0015   0.0016   0.0018   0.0020   0.0020   0.0017   0.0014   0.0015   0.0019   0.0022   0.0021   0.0017   0.0017   0.0024   0.0035   0.0054   0.0083   0.0173   0.0442   0.0382   0.0374   0.0371   0.0371   0.0370   0.0370   0.0370   0.0370   0.0370   0.0370   0.0370   0.0370   0.0370   0.0370   0.0370   0.0370   0.0370
   0.0079   0.0079   0.0079   0.0079   0.0079   0.0079   0.0079   0.0079   0.0080   0.0085   0.0107   0.0137   0.0135   0.0097   0.0057   0.0035   0.0030   0.0026   0.0022   0.0015   0.0008   0.0010   0.0013   0.0014   0.0014   0.0012   0.0011   0.0012   0.0014   0.0016   0.0016   0.0013   0.0009   0.0013   0.0016   0.0016   0.0014   0.0012   0.0013   0.0016   0.0018   0.0018   0.0016   0.0014   0.0015   0.0018   0.0020   0.0020   0.0016   0.0014   0.0017   0.0020   0.0021   0.0019   0.0016   0.0015   0.0017   0.0020   0.0021   0.0019   0.0013   0.0015   0.0023   0.0031   0.0040   0.0055   0.0109   0.0297   0.0357   0.0366   0.0368   0.0368   0.0369   0.0369   0.0369   0.0369   0.0369   0.0369   0.0369   0.0369   0.0369   0.0369   0.0369   0.0370   0.0370
   0.0079   0.0079   0.0079   0.0079   0.0079   0.0079   0.0079   0.0079   0.0078   0.0073   0.0096   0.0108   0.0095   0.0064   0.0042   0.0034   0.0030   0.0027   0.0021   0.0014   0.0009   0.0011   0.0014   0.0015   0.0013   0.0010   0.0011   0.0013   0.0016   0.0016   0.0015   0.0013   0.0012   0.0015   0.0016   0.0015   0.0012   0.0009   0.0013   0.0016   0.0018   0.0017   0.0015   0.0015   0.0017   0.0020   0.0021   0.0019   0.0015   0.0014   0.0018   0.0021   0.0021   0.0018   0.0015   0.0016   0.0019   0.0020   0.0020   0.0017   0.0013   0.0016   0.0022   0.0027   0.0030   0.0032   0.0067   0.0205   0.0243   0.0249   0.0250   0.0250   0.0251   0.0251   0.0251   0.0251   0.0251   0.0251   0.0251   0.0251   0.0251   0.0251   0.0251   0.0251   0.0251
   0.0071   0.0071   0.0071   0.0071   0.0071   0.0071   0.0071   0.0071   0.0071   0.0069   0.0084   0.0085   0.0068   0.0042   0.0033   0.0032   0.0030   0.0026   0.0020   0.0015   0.0012   0.0013   0.0015   0.0015   0.0012   0.0008   0.0012   0.0015   0.0017   0.0016   0.0015   0.0014   0.0014   0.0016   0.0016   0.0014   0.0011   0.0009   0.0014   0.0016   0.0017   0.0015   0.0014   0.0016   0.0019   0.0021   0.0021   0.0019   0.0016   0.0016   0.0020   0.0021   0.0020   0.0016   0.0014   0.0018   0.0021   0.0021   0.0019   0.0016   0.0015   0.0018   0.0021   0.0023   0.0022   0.0017   0.0049   0.0153   0.0140   0.0138   0.0137   0.0137   0.0137   0.0137   0.0137   0.0137   0.0137   0.0137   0.0137   0.0137   0.0137   0.0137   0.0137   0.0137   0.0137
   0.0069   0.0069   0.0069   0.0069   0.0069   0.0069   0.0069   0.0069   0.0069   0.0068   0.0073   0.0067   0.0050   0.0029   0.0029   0.0031   0.0029   0.0028   0.0019   0.0015   0.0014   0.0015   0.0016   0.0015   0.0012   0.0010   0.0013   0.0016   0.0017   0.0016   0.0014   0.0014   0.0015   0.0016   0.0016   0.0013   0.0011   0.0011   0.0014   0.0016   0.0016   0.0014   0.0012   0.0016   0.0020   0.0021   0.0021   0.0018   0.0017   0.0019   0.0021   0.0021   0.0019   0.0014   0.0015   0.0019   0.0022   0.0021   0.0018   0.0016   0.0016   0.0019   0.0020   0.0019   0.0017   0.0015   0.0045   0.0121   0.0113   0.0111   0.0111   0.0111   0.0111   0.0111   0.0111   0.0111   0.0111   0.0111   0.0111   0.0111   0.0084   0.0084   0.0084   0.0084   0.0084
   0.0069   0.0069   0.0069   0.0069   0.0069   0.0069   0.0069   0.0069   0.0066   0.0065   0.0062   0.0053   0.0038   0.0027   0.0028   0.0030   0.0032   0.0026   0.0018   0.0016   0.0016   0.0017   0.0016   0.0014   0.0012   0.0012   0.0015   0.0017   0.0017   0.0015   0.0012   0.0015   0.0016   0.0016   0.0015   0.0012   0.0011   0.0013   0.0015   0.0016   0.0015   0.0012   0.0012   0.0017   0.0021   0.0021   0.0019   0.0017   0.0018   0.0020   0.0021   0.0020   0.0017   0.0015   0.0017   0.0021   0.0022   0.0020   0.0016   0.0015   0.0017   0.0019   0.0018   0.0016   0.0015   0.0018   0.0045   0.0101   0.0094   0.0093   0.0092   0.0092   0.0092   0.0092   0.0092   0.0092   0.0074   0.0074   0.0074   0.0074   0.0040   0.0040   0.0040   0.0040   0.0040
   0.0069   0.0069   0.0069   0.0069   0.0069   0.0069   0.0066   0.0065   0.0065   0.0065   0.0052   0.0042   0.0032   0.0028   0.0031   0.0029   0.0030   0.0024   0.0016   0.0017   0.0018   0.0018   0.0016   0.0014   0.0013   0.0014   0.0017   0.0017   0.0016   0.0014   0.0013   0.0016   0.0017   0.0016   0.0013   0.0011   0.0012   0.0014   0.0015   0.0015   0.0014   0.0012   0.0014   0.0018   0.0020   0.0020   0.0017   0.0016   0.0020   0.0022   0.0021   0.0019   0.0016   0.0016   0.0019   0.0022   0.0022   0.0020   0.0014   0.0015   0.0018   0.0018   0.0017   0.0013   0.0013   0.0021   0.0044   0.0084   0.0091   0.0078   0.0078   0.0078   0.0066   0.0065   0.0065   0.0065   0.0040   0.0040   0.0040   0.0040   0.0040   0.0040   0.0040   0.0040   0.0040
   0.0069   0.0069   0.0069   0.0069   0.0065   0.0065   0.0065   0.0065   0.0065   0.0052   0.0036   0.0035   0.0027   0.0028   0.0031   0.0032   0.0028   0.0023   0.0018   0.0019   0.0019   0.0018   0.0016   0.0013   0.0014   0.0016   0.0018   0.0017   0.0015   0.0014   0.0015   0.0016   0.0017   0.0015   0.0012   0.0009   0.0012   0.0014   0.0015   0.0014   0.0012   0.0013   0.0016   0.0019   0.0020   0.0019   0.0016   0.0017   0.0021   0.0022   0.0020   0.0017   0.0015   0.0017   0.0020   0.0022   0.0022   0.0019   0.0015   0.0016   0.0018   0.0018   0.0015   0.0010   0.0013   0.0023   0.0043   0.0071   0.0077   0.0077   0.0059   0.0059   0.0040   0.0040   0.0040   0.0040   0.0040   0.0040   0.0040   0.0040   0.0040   0.0040   0.0040   0.0040   0.0040
   0.0069   0.0069   0.0065   0.0065   0.0065   0.0065   0.0065   0.0065   0.0052   0.0035   0.0035   0.0033   0.0028   0.0030   0.0031   0.0030   0.0025   0.0022   0.0020   0.0021   0.0020   0.0019   0.0015   0.0011   0.0015   0.0018   0.0019   0.0017   0.0013   0.0014   0.0016   0.0017   0.0016   0.0014   0.0011   0.0010   0.0013   0.0015   0.0014   0.0012   0.0011   0.0013   0.0016   0.0020   0.0019   0.0018   0.0017   0.0019   0.0022   0.0022   0.0019   0.0014   0.0014   0.0018   0.0021   0.0023   0.0021   0.0019   0.0017   0.0019   0.0018   0.0017   0.0013   0.0008   0.0014   0.0025   0.0043   0.0058   0.0053   0.0052   0.0040   0.0040   0.0040   0.0040   0.0040   0.0040   0.0040   0.0040   0.0040   0.0040   0.0040   0.0040   0.0040   0.0040   0.0040
   0.0065   0.0065   0.0065   0.0065   0.0065   0.0065   0.0065   0.0052   0.0035   0.0035   0.0034   0.0028   0.0029   0.0030   0.0030   0.0029   0.0022   0.0020   0.0021   0.0021   0.0021   0.0018   0.0015   0.0013   0.0017   0.0020   0.0020   0.0015   0.0011   0.0013   0.0016   0.0016   0.0015   0.0012   0.0011   0.0011   0.0014   0.0014   0.0013   0.0010   0.0009   0.0014   0.0017   0.0018   0.0018   0.0017   0.0018   0.0021   0.0023   0.0021   0.0017   0.0013   0.0015   0.0019   0.0022   0.0022   0.0019   0.0018   0.0019   0.0020   0.0019   0.0016   0.0013   0.0010   0.0016   0.0028   0.0041   0.0050   0.0047   0.0041   0.0040   0.0040   0.0040   0.0040   0.0040   0.0040   0.0040   0.0040   0.0040   0.0040   0.0040   0.0074   0.0074   0.0074   0.0074
   0.0065   0.0065   0.0065   0.0065   0.0065   0.0065   0.0052   0.0035   0.0035   0.0034   0.0034   0.0029   0.0029   0.0030   0.0024   0.0023   0.0018   0.0020   0.0022   0.0022   0.0020   0.0017   0.0015   0.0016   0.0019   0.0021   0.0020   0.0014   0.0009   0.0014   0.0016   0.0016   0.0013   0.0011   0.0011   0.0013   0.0014   0.0014   0.0012   0.0010   0.0010   0.0015   0.0018   0.0017   0.0016   0.0015   0.0019   0.0023   0.0023   0.0019   0.0016   0.0013   0.0016   0.0020   0.0022   0.0021   0.0017   0.0017   0.0020   0.0020   0.0018   0.0015   0.0013   0.0013   0.0019   0.0030   0.0041   0.0044   0.0032   0.0038   0.0039   0.0039   0.0039   0.0039   0.0040   0.0040   0.0040   0.0066   0.0066   0.0066   0.0067   0.0067   0.0103   0.0103   0.0103
   0.0065   0.0065   0.0065   0.0065   0.0065   0.0052   0.0035   0.0035   0.0034   0.0034   0.0029   0.0029   0.0030   0.0024   0.0023   0.0022   0.0019   0.0020   0.0023   0.0022   0.0019   0.0016   0.0016   0.0018   0.0021   0.0023   0.0020   0.0014   0.0011   0.0015   0.0017   0.0015   0.0012   0.0009   0.0011   0.0014   0.0015   0.0013   0.0011   0.0010   0.0012   0.0016   0.0017   0.0016   0.0013   0.0014   0.0021   0.0025   0.0023   0.0018   0.0014   0.0014   0.0017   0.0020   0.0021   0.0019   0.0015   0.0018   0.0020   0.0020   0.0018   0.0014   0.0013   0.0015   0.0022   0.0031   0.0040   0.0042   0.0041   0.0037   0.0037   0.0036   0.0036   0.0070   0.0071   0.0071   0.0071   0.0103   0.0103   0.0103   0.0103   0.0103   0.0103   0.0103   0.0103
   0.0065   0.0065   0.0065   0.0065   0.0052   0.0035   0.0035   0.0034   0.0034   0.0034   0.0029   0.0030   0.0023   0.0023   0.0020   0.0020   0.0021   0.0022   0.0023   0.0022   0.0018   0.0014   0.0016   0.0020   0.0022   0.0023   0.0020   0.0016   0.0014   0.0016   0.0016   0.0014   0.0010   0.0008   0.0012   0.0014   0.0014   0.0012   0.0011   0.0011   0.0014   0.0017   0.0017   0.0016   0.0013   0.0016   0.0024   0.0027   0.0023   0.0015   0.0013   0.0015   0.0018   0.0020   0.0019   0.0018   0.0016   0.0019   0.0021   0.0020   0.0017   0.0013   0.0014   0.0018   0.0025   0.0032   0.0040   0.0044   0.0053   0.0057   0.0075   0.0077   0.0078   0.0103   0.0103   0.0103   0.0103   0.0103   0.0103   0.0103   0.0103   0.0103   0.0103   0.0103   0.0103
   0.0065   0.0065   0.0065   0.0052   0.0035   0.0035   0.0034   0.0034   0.0034   0.0029   0.0029   0.0023   0.0023   0.0020   0.0020   0.0021   0.0022   0.0023   0.0024   0.0021   0.0016   0.0012   0.0017   0.0021   0.0023   0.0023   0.0021   0.0018   0.0017   0.0017   0.0016   0.0013   0.0010   0.0009   0.0013   0.0015   0.0014   0.0011   0.0010   0.0012   0.0015   0.0017   0.0017   0.0015   0.0015   0.0020   0.0028   0.0030   0.0023   0.0013   0.0012   0.0016   0.0019   0.0019   0.0018   0.0016   0.0017   0.0020   0.0021   0.0019   0.0016   0.0011   0.0015   0.0020   0.0027   0.0034   0.0040   0.0049   0.0064   0.0082   0.0085   0.0103   0.0103   0.0103   0.0103   0.0103   0.0103   0.0103   0.0103   0.0103   0.0103   0.0103   0.0103   0.0103   0.0103
   0.0065   0.0065   0.0052   0.0035   0.0035   0.0034   0.0034   0.0034   0.0029   0.0029   0.0023   0.0020   0.0020   0.0020   0.0023   0.0023   0.0023   0.0024   0.0024   0.0020   0.0016   0.0014   0.0019   0.0022   0.0023   0.0022   0.0020   0.0019   0.0019   0.0018   0.0015   0.0012   0.0010   0.0011   0.0015   0.0016   0.0014   0.0010   0.0009   0.0014   0.0017   0.0018   0.0016   0.0015   0.0018   0.0026   0.0033   0.0032   0.0023   0.0012   0.0014   0.0018   0.0019   0.0018   0.0015   0.0015   0.0018   0.0020   0.0020   0.0018   0.0015   0.0013   0.0017   0.0022   0.0028   0.0034   0.0039   0.0053   0.0074   0.0100   0.0102   0.0103   0.0103   0.0103   0.0103   0.0103   0.0103   0.0103   0.0103   0.0103   0.0103   0.0103   0.0103   0.0103   0.0103
   0.0065   0.0052   0.0035   0.0035   0.0034   0.0034   0.0034   0.0034   0.0029   0.0025   0.0020   0.0022   0.0022   0.0022   0.0023   0.0023   0.0023   0.0023   0.0023   0.0018   0.0016   0.0017   0.0021   0.0022   0.0022   0.0021   0.0020   0.0021   0.0020   0.0018   0.0014   0.0011   0.0011   0.0013   0.0016   0.0016   0.0014   0.0010   0.0011   0.0016   0.0019   0.0018   0.0015   0.0015   0.0023   0.0033   0.0040   0.0035   0.0025   0.0016   0.0017   0.0019   0.0019   0.0016   0.0012   0.0014   0.0018   0.0020   0.0019   0.0016   0.0015   0.0016   0.0019   0.0023   0.0028   0.0033   0.0037   0.0058   0.0081   0.0106   0.0106   0.0106   0.0106   0.0106   0.0106   0.0106   0.0106   0.0106   0.0106   0.0106   0.0106   0.0106   0.0099   0.0099   0.0099
   0.0052   0.0035   0.0035   0.0034   0.0034   0.0034   0.0034   0.0029   0.0024   0.0022   0.0022   0.0022   0.0023   0.0023   0.0023   0.0023   0.0023   0.0020   0.0020   0.0016   0.0017   0.0020   0.0022   0.0022   0.0021   0.0020   0.0021   0.0022   0.0020   0.0017   0.0013   0.0010   0.0012   0.0015   0.0017   0.0017   0.0015   0.0013   0.0015   0.0019   0.0020   0.0019   0.0014   0.0017   0.0030   0.0043   0.0042   0.0039   0.0028   0.0021   0.0020   0.0020   0.0018   0.0015   0.0010   0.0014   0.0018   0.0019   0.0017   0.0014   0.0014   0.0017   0.0021   0.0024   0.0027   0.0032   0.0042   0.0062   0.0086   0.0107   0.0107   0.0107   0.0107   0.0107   0.0107   0.0107   0.0107   0.0107   0.0099   0.0099   0.0099   0.0099   0.0099   0.0077   0.0077
   0.0035   0.0035   0.0034   0.0034   0.0034   0.0034   0.0029   0.0024   0.0022   0.0022   0.0023   0.0023   0.0023   0.0023   0.0023   0.0019   0.0019   0.0015   0.0015   0.0014   0.0018   0.0022   0.0023   0.0020   0.0018   0.0019   0.0022   0.0023   0.0020   0.0016   0.0012   0.0010   0.0014   0.0017   0.0019   0.0018   0.0016   0.0016   0.0018   0.0022   0.0022   0.0020   0.0015   0.0022   0.0040   0.0055   0.0050   0.0043   0.0031   0.0026   0.0023   0.0019   0.0016   0.0013   0.0012   0.0015   0.0018   0.0018   0.0016   0.0012   0.0014   0.0019   0.0022   0.0023   0.0024   0.0031   0.0046   0.0066   0.0090   0.0106   0.0107   0.0107   0.0107   0.0107   0.0099   0.0099   0.0099   0.0099   0.0088   0.0088   0.0088   0.0077   0.0077   0.0077   0.0077
   0.0035   0.0035   0.0034   0.0034   0.0034   0.0025   0.0022   0.0022   0.0023   0.0023   0.0023   0.0018   0.0018   0.0018   0.0018   0.0017   0.0017   0.0017   0.0016   0.0014   0.0021   0.0025   0.0024   0.0019   0.0015   0.0019   0.0022   0.0023   0.0019   0.0015   0.0011   0.0011   0.0015   0.0018   0.0019   0.0017   0.0016   0.0019   0.0022   0.0025   0.0024   0.0022   0.0022   0.0033   0.0054   0.0059   0.0059   0.0043   0.0036   0.0033   0.0026   0.0019   0.0014   0.0013   0.0013   0.0015   0.0018   0.0017   0.0014   0.0010   0.0015   0.0020   0.0022   0.0021   0.0020   0.0029   0.0047   0.0071   0.0090   0.0103   0.0105   0.0101   0.0097   0.0097   0.0089   0.0089   0.0088   0.0088   0.0088   0.0077   0.0077   0.0077   0.0077   0.0077   0.0077
   0.0035   0.0034   0.0034   0.0034   0.0025   0.0022   0.0022   0.0022   0.0022   0.0022   0.0022   0.0022   0.0017   0.0017   0.0017   0.0017   0.0017   0.0017   0.0017   0.0020   0.0027   0.0029   0.0024   0.0017   0.0012   0.0019   0.0023   0.0021   0.0018   0.0014   0.0012   0.0013   0.0017   0.0020   0.0020   0.0017   0.0017   0.0022   0.0026   0.0028   0.0026   0.0025   0.0031   0.0049   0.0073   0.0075   0.0073   0.0053   0.0049   0.0040   0.0028   0.0018   0.0012   0.0012   0.0014   0.0016   0.0017   0.0016   0.0013   0.0013   0.0017   0.0021   0.0022   0.0019   0.0015   0.0028   0.0048   0.0071   0.0087   0.0099   0.0095   0.0095   0.0089   0.0089   0.0089   0.0088   0.0088   0.0077   0.0077   0.0077   0.0077   0.0077   0.0077   0.0056   0.0043
   0.0034   0.0034   0.0034   0.0025   0.0022   0.0022   0.0022   0.0022   0.0022   0.0017   0.0017   0.0017   0.0017   0.0017   0.0017   0.0017   0.0017   0.0017   0.0026   0.0027   0.0034   0.0033   0.0025   0.0015   0.0012   0.0020   0.0023   0.0021   0.0016   0.0012   0.0013   0.0015   0.0018   0.0020   0.0020   0.0018   0.0021   0.0026   0.0030   0.0031   0.0027   0.0029   0.0040   0.0058   0.0081   0.0095   0.0093   0.0078   0.0066   0.0047   0.0028   0.0016   0.0010   0.0012   0.0015   0.0016   0.0017   0.0014   0.0013   0.0015   0.0019   0.0021   0.0021   0.0017   0.0013   0.0028   0.0048   0.0068   0.0084   0.0090   0.0092   0.0089   0.0089   0.0088   0.0088   0.0077   0.0077   0.0076   0.0076   0.0056   0.0056   0.0056   0.0043   0.0043   0.0043
   0.0034   0.0025   0.0022   0.0022   0.0022   0.0022   0.0017   0.0017   0.0017   0.0017   0.0017   0.0017   0.0017   0.0017   0.0017   0.0032   0.0032   0.0032   0.0049   0.0049   0.0045   0.0037   0.0026   0.0016   0.0016   0.0022   0.0024   0.0020   0.0014   0.0011   0.0014   0.0017   0.0019   0.0020   0.0020   0.0021   0.0024   0.0030   0.0034   0.0033   0.0028   0.0035   0.0053   0.0078   0.0101   0.0119   0.0122   0.0114   0.0092   0.0054   0.0027   0.0014   0.0009   0.0013   0.0016   0.0016   0.0015   0.0013   0.0013   0.0016   0.0020   0.0022   0.0021   0.0017   0.0017   0.0031   0.0047   0.0063   0.0075   0.0079   0.0085   0.0088   0.0088   0.0073   0.0073   0.0057   0.0056   0.0056   0.0056   0.0056   0.0043   0.0043   0.0043   0.0043   0.0021
   0.0024   0.0022   0.0022   0.0017   0.0017   0.0017   0.0017   0.0017   0.0017   0.0017   0.0017   0.0017   0.0037   0.0037   0.0037   0.0038   0.0050   0.0050   0.0050   0.0051   0.0055   0.0041   0.0027   0.0020   0.0022   0.0026   0.0025   0.0020   0.0013   0.0011   0.0015   0.0018   0.0019   0.0019   0.0020   0.0023   0.0028   0.0033   0.0037   0.0036   0.0033   0.0045   0.0069   0.0097   0.0127   0.0144   0.0161   0.0164   0.0124   0.0062   0.0025   0.0013   0.0011   0.0014   0.0017   0.0016   0.0014   0.0010   0.0014   0.0017   0.0020   0.0022   0.0020   0.0019   0.0022   0.0033   0.0045   0.0056   0.0064   0.0068   0.0076   0.0069   0.0068   0.0057   0.0057   0.0056   0.0056   0.0056   0.0043   0.0043   0.0043   0.0021   0.0021   0.0021   0.0021
   0.0017   0.0017   0.0017   0.0017   0.0017   0.0017   0.0017   0.0017   0.0037   0.0037   0.0037   0.0037   0.0038   0.0038   0.0050   0.0050   0.0050   0.0050   0.0050   0.0051   0.0050   0.0046   0.0028   0.0026   0.0029   0.0031   0.0027   0.0020   0.0013   0.0013   0.0017   0.0019   0.0019   0.0018   0.0019   0.0025   0.0031   0.0037   0.0039   0.0040   0.0042   0.0059   0.0087   0.0120   0.0157   0.0169   0.0223   0.0246   0.0171   0.0074   0.0021   0.0012   0.0013   0.0016   0.0018   0.0016   0.0013   0.0010   0.0015   0.0018   0.0021   0.0021   0.0019   0.0020   0.0025   0.0033   0.0041   0.0047   0.0054   0.0062   0.0067   0.0062   0.0057   0.0057   0.0056   0.0056   0.0043   0.0043   0.0043   0.0021   0.0021   0.0021   0.0021   0.3389   0.6800
   0.0017   0.0017   0.0017   0.0017   0.0037   0.0037   0.0037   0.0037   0.0037   0.0038   0.0038   0.0038   0.0050   0.0050   0.0050   0.0050   0.0053   0.0053   0.0053   0.0056   0.0055   0.0051   0.0029   0.0034   0.0038   0.0037   0.0029   0.0020   0.0016   0.0017   0.0019   0.0020   0.0018   0.0016   0.0019   0.0027   0.0033   0.0038   0.0039   0.0042   0.0051   0.0073   0.0106   0.0145   0.0197   0.0233   0.0346   0.0379   0.0258   0.0085   0.0017   0.0012   0.0016   0.0019   0.0019   0.0016   0.0013   0.0013   0.0016   0.0019   0.0021   0.0020   0.0018   0.0022   0.0027   0.0032   0.0035   0.0037   0.0045   0.0055   0.0058   0.0051   0.0055   0.0056   0.0037   0.0037   0.0021   0.0021   0.0021   0.0021   0.0021   0.3357   0.3400   0.6800   0.6800
   0.0037   0.0037   0.0037   0.0037   0.0037   0.0037   0.0038   0.0038   0.0038   0.0038   0.0050   0.0050   0.0050   0.0058   0.0058   0.0058   0.0058   0.0056   0.0056   0.0057   0.0057   0.0061   0.0038   0.0047   0.0049   0.0043   0.0029   0.0020   0.0020   0.0021   0.0021   0.0019   0.0017   0.0016   0.0021   0.0028   0.0035   0.0038   0.0038   0.0044   0.0060   0.0083   0.0119   0.0171   0.0250   0.0367   0.0555   0.0613   0.0400   0.0107   0.0012   0.0015   0.0022   0.0023   0.0020   0.0015   0.0013   0.0015   0.0018   0.0021   0.0021   0.0019   0.0018   0.0024   0.0028   0.0030   0.0029   0.0027   0.0038   0.0048   0.0048   0.0040   0.0032   0.0031   0.0021   0.0021   0.0021   0.0021   0.0021   0.3320   0.3366   0.3421   0.6800   0.6800   0.6800
   0.0037   0.0037   0.0037   0.0038   0.0038   0.0038   0.0038   0.0038   0.0050   0.0071   0.0071   0.0071   0.0071   0.0071   0.0074   0.0074   0.0074   0.0075   0.0075   0.0075   0.0108   0.0088   0.0062   0.0066   0.0063   0.0050   0.0030   0.0021   0.0024   0.0026   0.0024   0.0019   0.0016   0.0017   0.0023   0.0029   0.0035   0.0038   0.0036   0.0046   0.0066   0.0093   0.0141   0.0192   0.0320   0.0569   0.0927   0.1117   0.0696   0.0170   0.0021   0.0026   0.0031   0.0028   0.0020   0.0013   0.0014   0.0017   0.0020   0.0021   0.0020   0.0019   0.0020   0.0025   0.0028   0.0028   0.0023   0.0019   0.0033   0.0042   0.0039   0.0031   0.0024   0.0021   0.0021   0.0021   0.0021   0.3220   0.3325   0.3388   0.6800   0.6800   0.6800   0.6800   0.6800
